#Bandwidth	Vehicle Utilization	Number Initial Setup Jobs		Job Rate	Job Processing Time		Cars Arrived	Cars Departed	Jobs Completed	Jobs Failed	Jobs Total	VM Migrations Successful	VM Migrations Failed	VM Migrations Total	Avg Job Completion Time	MTTF	avg success VM Migration Time	avg jobs in initial setup	avg jobs in parking lot	avg jobs in job queue	avg cars in parking lot	Time Processing	Time Initial	Time Backup	Time Final	Time VM	
7500	80	200	60	0.66	210	Results	100789	53993.6	14546	0	14546	0	0	0	433.2216	0	0	110	642.431	0.001071428	2558.544	210	71.73454	79.32574	72.16118	0	
7500	80	200	60	0.68	210	Results	100789	53993.6	14168.8	0	14168.8	0	0	0	410.3494	0	0	94.7938	591.042	0	2558.544	210	63.68772	72.70962	63.9519	0	
7500	80	200	60	0.7	210	Results	100789	53993.6	13786.2	0	13786.2	0	0	0	393.4534	0	0	83.45982	551.1736	0	2558.544	210	57.61166	67.96992	57.87158	0	
7500	80	200	60	0.72	210	Results	100789	53993.6	13441.6	0	13441.6	0	0	0	374.804	0	0	72.64316	511.3412	0	2558.544	210	51.40578	62.06116	51.3373	0	
7500	80	200	60	0.74	210	Results	100789	53993.6	13127.6	0	13127.6	0	0	0	362.5428	0	0	65.16256	482.4412	0	2558.544	210	47.28958	57.9887	47.2645	0	
7500	80	200	60	0.76	210	Results	100789	53993.6	12786.4	0	12786.4	0	0	0	350.7998	0	0	58.41218	454.8804	0	2558.544	210	43.34036	54.27682	43.18254	0	
7500	80	200	60	0.78	210	Results	100789	53993.6	12463	0	12463	0	0	0	340.0692	0	0	52.16534	429.8948	0	2558.544	210	39.55332	51.00236	39.51352	0	
7500	80	200	60	0.8	210	Results	100789	53993.6	12145.2	0	12145.2	0	0	0	331.3056	0	0	47.41466	408.3394	0	2558.544	210	36.82634	47.71656	36.76256	0	
7500	80	200	60	0.85	210	Results	100789	53993.6	11434.8	0	11434.8	0	0	0	313.9288	0	0	37.50404	363.4372	0	2558.544	210	30.90388	42.26244	30.76232	0	
7500	80	200	60	0.9	210	Results	100789	53993.6	10807.2	0	10807.2	0	0	0	303.241	0	0	31.55078	331.9204	0	2558.544	210	27.35546	38.73216	27.15318	0	
7500	80	200	60	0.95	210	Results	100789	53993.6	10228.2	0	10228.2	0	0	0	294.3912	0	0	26.6114	304.375	0	2558.544	210	24.42712	35.85742	24.10672	0	
7500	80	200	60	1	210	Results	100789	53993.6	9727.8	0	9727.8	0	0	0	286.9322	0	0	22.80848	282.1178	0	2558.544	210	21.93756	33.25732	21.73716	0	


7500	80	200	60	0.05	240	Results	100789	53993.6	15489.2	811.6	16300.8	368	1.4	369.4	658.7026	932.2424	0.6870628	200.9008	1020.516	92517.94	2558.544	256.6146	123.9584	133.4032	129.1854	0.01637284	
7500	80	200	60	0.1	240	Results	100789	53993.6	15464	809.8	16273.8	335.6	2	337.6	658.5576	935.1786	0.7981776	200.7874	1017.638	42064.26	2558.544	256.8166	124.1612	132.4254	129.3686	0.01715984	
7500	80	200	60	0.15	240	Results	100789	53993.6	15485.2	789.6	16274.8	332	2	334	655.7616	933.7764	0.8790398	200.4914	1015.362	25290.8	2558.544	256.4074	123.8204	131.4962	128.7952	0.01931076	
7500	80	200	60	0.2	240	Results	100789	53993.6	15492.2	726.4	16218.6	230.6	2.4	233	650.068	944.2064	1.1787214	199.3962	1008.988	16843.12	2558.544	254.9428	123.0574	128.567	129.4114	0.01719012	
7500	80	200	60	0.25	240	Results	100789	53993.6	15533.2	618.6	16151.8	209.2	1	210.2	641.996	992.3744	0.9391234	198.6758	1003.5846	11728.56	2558.544	252.7924	122.1796	125.8446	128.0056	0.012933792	
7500	80	200	60	0.3	240	Results	100789	53993.6	15516.2	549	16065.2	174.2	0.4	174.6	636.1882	983.97	0.9157292	198.2558	995.9412	8384.348	2558.544	251.3766	121.8708	124.9336	126.7364	0.00960574	
7500	80	200	60	0.35	240	Results	100789	53993.6	15465.4	603.6	16069	193.8	0.4	194.2	639.0722	985.0984	0.9088558	197.9564	996.504	5955.308	2558.544	252.317	122.035	124.5184	127.9468	0.009894902	
7500	80	200	60	0.4	240	Results	100789	53993.6	15472.6	595	16067.6	144.8	0.6	145.4	638.8766	989.3412	0.9253466	197.4416	995.0724	4201.656	2558.544	252.278	121.8644	124.7384	127.5398	0.008982792	
7500	80	200	60	0.45	240	Results	100789	53993.6	15502.8	519.4	16022.2	161.6	1.2	162.8	629.3418	977.8624	0.8688656	196.2474	986.1866	2762.112	2558.544	250.5324	120.4174	123.126	125.1516	0.00856153	
7500	80	200	60	0.5	240	Results	100789	53993.6	15393.4	540.2	15933.6	181.8	1	182.8	632.0572	985.4294	0.8631114	194.7466	983.1462	1729.108	2558.544	251.0374	120.466	123.972	125.7718	0.008955886	
7500	80	200	60	0.52	240	Results	100789	53993.6	15435.4	481.8	15917.2	153.6	1	154.6	625.5932	985.6108	0.9062786	193.8918	977.9344	1339.13	2558.544	249.7618	119.3182	122.3472	124.6518	0.007827898	
7500	80	200	60	0.54	240	Results	100789	53993.6	15421.6	476.8	15898.4	111.8	0.6	112.4	623.6928	986.6832	0.9442474	192.8894	972.8808	1018.2222	2558.544	249.7512	118.9086	121.223	123.977	0.006489966	
7500	80	200	60	0.56	240	Results	100789	53993.6	15378.2	501.8	15880	164.4	0.4	164.8	623.823	998.4718	0.8751084	191.2724	969.1784	700.306	2558.544	250.3416	118.4434	121.067	123.4072	0.008484276	
7500	80	200	60	0.58	240	Results	100789	53993.6	15355.6	458.6	15814.2	134.8	1.2	136	614.8162	980.3224	0.9781542	187.8464	956.9276	407.7974	2558.544	249.274	116.0298	119.5956	121.089	0.008311374	
7500	80	200	60	0.6	240	Results	100789	53993.6	15279.2	396.8	15676	100.2	1	101.2	603.1216	978.8182	0.8553066	182.4836	936.4784	206.5256	2558.544	248.079	112.9676	116.8334	117.5162	0.006018282	
7500	80	200	60	0.62	240	Results	100789	53993.6	15152.2	229.2	15381.4	76.8	0.6	77.4	567.2208	932.452	0.8105296	168.2798	881.9952	33.966346	2558.544	244.2568	103.87482	108.4418	107.3948	0.003126588	
7500	80	200	60	0.64	240	Results	100789	53993.6	14832.2	38.2	14870.4	6.6	0	6.6	510.3176	933.6378	0.487254	137.1372	777.6076	0.42605164	2558.544	240.6638	86.6044	94.39358	88.17812	0.000457779	
7500	80	200	60	0.66	240	Results	100789	53993.6	14468.6	7.8	14476.4	1	0	1	475.8664	847.5358	0.1	115.8204	704.2106	0.000257936	2558.544	240.151	75.42232	84.21636	75.99556	1.36584E-05	
7500	80	200	60	0.68	240	Results	100789	53993.6	14111.2	1.2	14112.4	0.6	0	0.6	452.305	183.9666	0	100.1156	649.9178	0	2558.544	240.03	67.38682	77.38672	67.47942	0	
7500	80	200	60	0.7	240	Results	100789	53993.6	13735.8	0.4	13736.2	0	0	0	428.1712	160.8	0	85.97602	598.8036	0	2558.544	240	59.27422	69.56292	59.33394	0	
7500	80	200	60	0.72	240	Results	100789	53993.6	13385	0	13385	0	0	0	409.7192	0	0	74.86398	557.8356	0	2558.544	240	52.92392	64.03612	52.75936	0	
7500	80	200	60	0.74	240	Results	100789	53993.6	13081.4	0	13081.4	0	0	0	394.8704	0	0	66.32812	524.453	0	2558.544	240	48.0808	58.87172	47.91798	0	
7500	80	200	60	0.76	240	Results	100789	53993.6	12747.2	0	12747.2	0	0	0	382.4192	0	0	59.2385	494.9336	0	2558.544	240	43.9266	54.64218	43.85036	0	
7500	80	200	60	0.78	240	Results	100789	53993.6	12415.8	0	12415.8	0	0	0	373.723	0	0	53.78572	471.4908	0	2558.544	240	40.84198	51.9907	40.89028	0	
7500	80	200	60	0.8	240	Results	100789	53993.6	12103	0	12103	0	0	0	361.6806	0	0	47.76216	444.9184	0	2558.544	240	37.0423	47.87888	36.75948	0	
7500	80	200	60	0.85	240	Results	100789	53993.6	11394.4	0	11394.4	0	0	0	345.953	0	0	38.37898	399.7612	0	2558.544	240	31.59418	42.8825	31.47614	0	
7500	80	200	60	0.9	240	Results	100789	53993.6	10773	0	10773	0	0	0	334.6546	0	0	31.99562	365.5638	0	2558.544	240	27.79312	39.3792	27.48214	0	
7500	80	200	60	0.95	240	Results	100789	53993.6	10190.6	0	10190.6	0	0	0	323.592	0	0	26.4355	333.9828	0	2558.544	240	24.23684	35.44002	23.91508	0	
7500	80	200	60	1	240	Results	100789	53993.6	9699.8	0	9699.8	0	0	0	317.0552	0	0	22.87662	311.1422	0	2558.544	240	22.02716	33.22656	21.8014	0	


7500	80	200	60	0.05	270	Results	100789	53993.6	15009.4	1253.6	16263	882.8	5	887.8	722.9164	914.3896	0.6468428	200.9008	1081.07	92654.56	2558.544	298.8138	127.493	142.821	132.5378	0.03439026	
7500	80	200	60	0.1	270	Results	100789	53993.6	15049.4	1222	16271.4	837	4.2	841.2	722.3488	923.5136	0.6776584	200.7874	1082.144	42168.4	2558.544	298.5858	127.2774	142.1688	132.6936	0.03703118	
7500	80	200	60	0.15	270	Results	100789	53993.6	15049.6	1220.6	16270.2	816.8	3	819.8	720.3672	925.9332	0.6904052	200.4712	1076.876	25411.2	2558.544	299.0052	127.1414	140.3164	132.1964	0.03618186	
7500	80	200	60	0.2	270	Results	100789	53993.6	15022.4	1188	16210.4	574.2	4.2	578.4	717.4556	944.7672	0.9007522	199.2748	1070.788	17052.36	2558.544	298.144	126.7906	137.1426	133.243	0.03360428	
7500	80	200	60	0.25	270	Results	100789	53993.6	14936	1224.2	16160.2	613.2	4.8	618	721.3372	958.0328	1.097951	198.4086	1070.376	12028.74	2558.544	299.0314	127.0486	137.0504	134.9262	0.04118384	
7500	80	200	60	0.3	270	Results	100789	53993.6	15034	1017.8	16051.8	503.2	2.6	505.8	704.1932	959.7286	0.9694416	197.9836	1057.72	8590.62	2558.544	294.2394	125.694	133.5522	131.869	0.02908062	
7500	80	200	60	0.35	270	Results	100789	53993.6	15002.2	1036	16038.2	471.4	3	474.4	705.8752	956.4992	0.9333226	197.6706	1056.136	6179.714	2558.544	294.7792	125.7728	133.5394	132.4166	0.02845354	
7500	80	200	60	0.4	270	Results	100789	53993.6	15031.4	958.2	15989.6	520.8	2.4	523.2	697.8064	960.2146	0.8287842	197.2426	1049.428	4371.382	2558.544	292.7988	125.0036	130.847	130.9152	0.02704466	
7500	80	200	60	0.45	270	Results	100789	53993.6	14987.6	975.8	15963.4	483	2.6	485.6	698.6528	963.9646	0.8809662	196.1948	1049.73	2984.666	2558.544	293.0724	124.5794	131.587	130.9846	0.02685476	
7500	80	200	60	0.5	270	Results	100789	53993.6	14981.6	946.8	15928.4	387.6	1.8	389.4	692.5736	974.9136	0.860949	194.5892	1040.462	1916.912	2558.544	292.2338	123.5914	128.9512	129.9436	0.0203599	
7500	80	200	60	0.52	270	Results	100789	53993.6	14929.4	942.8	15872.2	415	1.8	416.8	692.1336	955.5724	0.8244966	193.739	1036.96	1570.336	2558.544	292.1504	123.3196	130.0746	129.3526	0.02256848	
7500	80	200	60	0.54	270	Results	100789	53993.6	14921	930.4	15851.4	413.4	3	416.4	689.251	962.4106	0.9607574	192.8524	1032.79	1206.046	2558.544	291.7542	122.597	129.1808	128.8072	0.0262044	
7500	80	200	60	0.56	270	Results	100789	53993.6	14964	864.4	15828.4	439.4	2.6	442	682.7068	965.6522	0.83187	191.1678	1027.65	849.608	2558.544	290.092	121.0116	127.816	127.5144	0.02198902	
7500	80	200	60	0.58	270	Results	100789	53993.6	14905.6	872	15777.6	412.6	3.2	415.8	678.229	972.2532	0.8488902	188.6128	1016.972	595.9136	2558.544	290.4932	120.0206	125.706	125.7834	0.02157656	
7500	80	200	60	0.6	270	Results	100789	53993.6	14892.8	745	15637.8	382.8	1.8	384.6	659.7936	953.716	0.8455956	183.0022	994.586	323.4112	2558.544	287.1976	115.7238	122.7442	120.852	0.0203359	
7500	80	200	60	0.62	270	Results	100789	53993.6	14834.8	571	15405.8	268.6	0.8	269.4	630.847	932.5908	0.8494158	173.3126	954.8604	113.56866	2558.544	282.699	109.242	116.0634	113.7904	0.013258366	
7500	80	200	60	0.64	270	Results	100789	53993.6	14723.8	182.4	14906.2	73.4	0.2	73.6	566.5386	936.2226	0.864747	147.0312	859.057	4.17461246	2558.544	273.7398	92.83752	102.22912	95.38356	0.003018834	
7500	80	200	60	0.66	270	Results	100789	53993.6	14421	32	14453	14	0.2	14.2	512.3182	976.7396	0.555458	118.8834	756.6088	0.034424518	2558.544	270.6952	77.36164	85.84854	77.95416	0.00072222	
7500	80	200	60	0.68	270	Results	100789	53993.6	14045.2	8.8	14054	3.6	0	3.6	487.2324	1044.7562	0.714286	102.39282	698.9578	0.00277778	2558.544	270.1778	68.73516	79.42158	68.73642	0.000268286	
7500	80	200	60	0.7	270	Results	100789	53993.6	13686	1.4	13687.4	0.8	0	0.8	465.8836	339.56	0.15	89.47926	650.0328	0	2558.544	270.0336	61.7522	72.18118	61.89236	4.42022E-05	
7500	80	200	60	0.72	270	Results	100789	53993.6	13336.4	0.2	13336.6	0	0	0	445.4152	146.4	0	77.36836	605.2786	0	2558.544	270	54.7378	65.93086	54.7465	0	
7500	80	200	60	0.74	270	Results	100789	53993.6	13028	0	13028	0	0	0	428.3904	0	0	68.10524	567.983	0	2558.544	270	49.27334	59.87082	49.24616	0	
7500	80	200	60	0.76	270	Results	100789	53993.6	12697.6	0	12697.6	0	0	0	415.5836	0	0	60.6223	536.8836	0	2558.544	270	44.98782	55.70088	44.895	0	
7500	80	200	60	0.78	270	Results	100789	53993.6	12366.8	0	12366.8	0	0	0	404.4406	0	0	54.43636	509.3866	0	2558.544	270	41.17508	52.10866	41.15692	0	
7500	80	200	60	0.8	270	Results	100789	53993.6	12060	0	12060	0	0	0	393.7266	0	0	48.41534	483.3756	0	2558.544	270	37.578	48.55898	37.5894	0	
7500	80	200	60	0.85	270	Results	100789	53993.6	11362.6	0	11362.6	0	0	0	376.9904	0	0	38.83774	434.8302	0	2558.544	270	32.0309	43.10222	31.85742	0	
7500	80	200	60	0.9	270	Results	100789	53993.6	10737.8	0	10737.8	0	0	0	365.3504	0	0	32.21524	398.3452	0	2558.544	270	28.00866	39.4108	27.9307	0	
7500	80	200	60	0.95	270	Results	100789	53993.6	10159.6	0	10159.6	0	0	0	356.347	0	0	27.26092	367.065	0	2558.544	270	25.03944	36.47132	24.8361	0	
7500	80	200	60	1	270	Results	100789	53993.6	9669.6	0	9669.6	0	0	0	348.8834	0	0	23.44466	341.7116	0	2558.544	270	22.58878	33.91362	22.381	0	


7500	80	200	60	0.05	300	Results	100789	53993.6	14421	1881.4	16302.4	1503	4.4	1507.4	800.8096	893.9244	0.7034338	200.9008	1142.484	92898.84	2558.544	348.3306	132.307	153.471	137.1478	0.06570944	
7500	80	200	60	0.1	300	Results	100789	53993.6	14444.8	1834.2	16279	1509.2	6.6	1515.8	797.602	897.9772	0.718547	200.7874	1142.616	42384.76	2558.544	347.508	131.9476	152.858	136.4288	0.06898492	
7500	80	200	60	0.15	300	Results	100789	53993.6	14431.2	1800	16231.2	1479.8	7.8	1487.6	793.4152	905.6194	0.7473454	200.4514	1137.094	25610.78	2558.544	346.925	131.5636	150.1008	136.9766	0.07032398	
7500	80	200	60	0.2	300	Results	100789	53993.6	14505.6	1697.2	16202.8	1188.4	6.8	1195.2	786.8364	931.7104	0.8706364	199.1494	1128.606	17231.26	2558.544	345.6266	130.6308	145.2406	136.5202	0.06506682	
7500	80	200	60	0.25	300	Results	100789	53993.6	14463.4	1645	16108.4	1083	5.2	1088.2	783.3802	937.3154	0.966623	198.2202	1122.928	12215.38	2558.544	344.2846	130.165	143.914	136.7644	0.06558288	
7500	80	200	60	0.3	300	Results	100789	53993.6	14482.2	1601.2	16083.4	974.2	4.8	979	779.738	939.5866	1.0209868	197.6688	1117.702	8850.268	2558.544	343.532	130.0224	141.3234	137.224	0.0656672	
7500	80	200	60	0.35	300	Results	100789	53993.6	14474	1550	16024	996.6	5.6	1002.2	773.351	944.8182	0.8778194	197.35	1110.628	6374.658	2558.544	341.7242	129.6018	139.5152	136.0316	0.05750528	
7500	80	200	60	0.4	300	Results	100789	53993.6	14406	1566.2	15972.2	1095	3.4	1098.4	774.805	936.2198	0.891022	197.0138	1110.86	4624.616	2558.544	342.0738	129.6326	140.9524	136.2764	0.0605915	
7500	80	200	60	0.45	300	Results	100789	53993.6	14470.8	1470.2	15941	995.2	4.8	1000	764.7048	940.1412	0.8892698	196.0026	1104.186	3188.984	2558.544	339.5486	128.1554	137.785	134.5768	0.05708064	
7500	80	200	60	0.5	300	Results	100789	53993.6	14479.2	1450.2	15929.4	931.6	5	936.6	761.507	944.8026	0.8616844	194.2554	1098.366	2094.404	2558.544	339.017	127.1428	136.695	133.6284	0.04859474	
7500	80	200	60	0.52	300	Results	100789	53993.6	14396.4	1474	15870.4	898	4.4	902.4	763.9648	940.3466	0.9449226	193.3482	1094.056	1775.638	2558.544	339.8854	127.1478	138.0476	133.7678	0.05384484	
7500	80	200	60	0.54	300	Results	100789	53993.6	14431.2	1423.4	15854.6	902.6	5.2	907.8	757.359	943.8624	0.8563054	192.4482	1090.152	1408.142	2558.544	338.2092	126.2402	135.7284	132.929	0.0493242	
7500	80	200	60	0.56	300	Results	100789	53993.6	14381.6	1432.2	15813.8	862.6	5.4	868	756.4256	942.4054	0.8881878	191.1626	1083.712	1087.49	2558.544	338.512	125.86	135.8352	131.7526	0.05018854	
7500	80	200	60	0.58	300	Results	100789	53993.6	14366.2	1386.2	15752.4	931	5.4	936.4	749.0588	943.8886	0.8811572	188.3138	1075.968	771.2836	2558.544	337.0734	123.6264	134.732	130.4186	0.0521218	
7500	80	200	60	0.6	300	Results	100789	53993.6	14385.4	1234.8	15620.2	805.4	4.4	809.8	728.9988	933.1778	0.9161852	184.0478	1054.372	496.4132	2558.544	332.6098	120.0948	130.3968	125.9598	0.04618002	
7500	80	200	60	0.62	300	Results	100789	53993.6	14467.6	937.4	15405	657.2	4.4	661.6	690.4026	925.5282	0.7747384	175.9396	1015.94	207.3236	2558.544	323.647	113.2178	122.0374	117.574	0.02936938	
7500	80	200	60	0.64	300	Results	100789	53993.6	14442.2	534.8	14977	412	1.6	413.6	633.9718	900.6928	0.6703598	157.521	944.814	39.8841868	2558.544	312.2406	100.3539	111.3188	103.81638	0.018362598	
7500	80	200	60	0.66	300	Results	100789	53993.6	14316.8	94.8	14411.6	83.8	0.6	84.4	559.1166	931.2874	0.4452642	125.7924	823.6238	0.05990076	2558.544	302.2804	81.6364	91.5625	82.49066	0.003025911	
7500	80	200	60	0.68	300	Results	100789	53993.6	13990.2	24	14014.2	21.2	0	21.2	522.0836	926.1932	0.36623196	104.6424	747.2714	0	2558.544	300.7052	70.2833	80.3007	70.39726	0.00032716	
7500	80	200	60	0.7	300	Results	100789	53993.6	13628.2	3	13631.2	0.4	0	0.4	497.9572	828	0	90.43128	693.6352	0	2558.544	300.068	62.359	73.04876	62.4449	0	
7500	80	200	60	0.72	300	Results	100789	53993.6	13295.2	0.2	13295.4	0.4	0	0.4	474.9634	169.8	0	77.64326	644.2958	0	2558.544	300.0066	54.92378	65.1606	54.87232	0	
7500	80	200	60	0.74	300	Results	100789	53993.6	12990	0	12990	0	0	0	462.146	0	0	69.98454	611.566	0	2558.544	300	50.67548	60.78208	50.68842	0	
7500	80	200	60	0.76	300	Results	100789	53993.6	12654.2	0.4	12654.6	0	0	0	447.8836	213.6	0	61.64914	577.5328	0	2558.544	300.0142	45.71258	56.36846	45.77466	0	
7500	80	200	60	0.78	300	Results	100789	53993.6	12339.4	0	12339.4	0	0	0	435.8118	0	0	54.8627	547.8492	0	2558.544	300	41.66048	52.55922	41.59186	0	
7500	80	200	60	0.8	300	Results	100789	53993.6	12016.4	0	12016.4	0	0	0	426.4676	0	0	49.6019	522.539	0	2558.544	300	38.45738	49.54846	38.46186	0	
7500	80	200	60	0.85	300	Results	100789	53993.6	11318	0	11318	0	0	0	407.7988	0	0	39.25174	469.5518	0	2558.544	300	32.30852	43.23784	32.25244	0	
7500	80	200	60	0.9	300	Results	100789	53993.6	10705.6	0	10705.6	0	0	0	395.122	0	0	32.36306	430.0048	0	2558.544	300	28.14108	39.0557	27.92516	0	
7500	80	200	60	0.95	300	Results	100789	53993.6	10127.2	0	10127.2	0	0	0	385.9824	0	0	27.12974	396.8586	0	2558.544	300	24.91556	36.34012	24.7268	0	
7500	80	200	60	1	300	Results	100789	53993.6	9639	0	9639	0	0	0	379.1856	0	0	23.54064	370.717	0	2558.544	300	22.66764	33.99406	22.52374	0	


7500	80	300	60	0.05	60	Results	100789	53993.6	17382	161.8	17543.8	1.2	0	1.2	518.4026	995.9374	1.733334	300.7914	914.3714	91556.76	2558.544	60.71906	166.5682	117.9814	169.9818	0.000195894	
7500	80	300	60	0.1	60	Results	100789	53993.6	17400.6	145.6	17546.2	0.8	0	0.8	516.102	975.882	1.133334	300.5254	912.5712	41069.64	2558.544	60.62426	166.0206	117.235	169.4022	0.000126675	
7500	80	300	60	0.15	60	Results	100789	53993.6	17355.2	177.2	17532.4	0.8	0	0.8	518.87	1001.2578	0.45	299.953	912.8886	24341.36	2558.544	60.81032	166.4498	117.586	170.186	0.000138122	
7500	80	300	60	0.2	60	Results	100789	53993.6	17387.2	130.4	17517.6	0.6	0	0.6	514.6488	999.376	0.733334	299.3704	908.1978	15916.82	2558.544	60.6054	165.6374	116.4306	169.0722	0.000126816	
7500	80	300	60	0.25	60	Results	100789	53993.6	17351.6	148.2	17499.8	0.8	0	0.8	515.7466	1020.4568	1.333334	298.8722	908.7852	10858.32	2558.544	60.67078	165.669	116.8678	169.2838	0.000138324	
7500	80	300	60	0.3	60	Results	100789	53993.6	17343	151.8	17494.8	0.2	0	0.2	514.4352	982.319	0.4	297.9316	906.1958	7498.002	2558.544	60.68584	165.1868	116.4942	169.0154	2.31094E-05	
7500	80	300	60	0.35	60	Results	100789	53993.6	17324.8	139.6	17464.4	0.6	0	0.6	513.0884	1016.9588	2.2	296.8946	902.5962	5065.516	2558.544	60.63672	164.7528	116.3408	168.3466	0.000173081	
7500	80	300	60	0.4	60	Results	100789	53993.6	17279.2	146.8	17426	0.4	0	0.4	511.3292	977.4392	1	295.2634	898.0688	3307.35	2558.544	60.65356	164.17	115.9174	167.9236	5.78212E-05	
7500	80	300	60	0.45	60	Results	100789	53993.6	17335	84.6	17419.6	0.2	0	0.2	502.1222	951.5372	0.8	292.5916	887.0224	1879.892	2558.544	60.36558	161.7414	113.5378	165.0612	4.63258E-05	
7500	80	300	60	0.5	60	Results	100789	53993.6	17256.6	100.2	17356.8	0	0	0	497.49	972.0864	0	287.3202	874.1182	842.3392	2558.544	60.45372	159.5916	112.5084	162.9672	0	
7500	80	300	60	0.52	60	Results	100789	53993.6	17223	95.6	17318.6	0.4	0	0.4	491.699	996.3666	1.4	282.8736	863.0448	524.011	2558.544	60.42078	157.1762	111.4718	160.5778	4.66608E-05	
7500	80	300	60	0.54	60	Results	100789	53993.6	17157.8	96.8	17254.6	0.8	0	0.8	480.454	985.7302	1.266666	274.713	841.483	212.9092	2558.544	60.41574	152.8758	109.0054	156.4416	0.000151392	
7500	80	300	60	0.56	60	Results	100789	53993.6	16997.2	32.8	17030	0.4	0	0.4	431.2818	854.5878	0.7	240.5736	751.4506	21.4629824	2558.544	60.13048	134.3162	99.09786	137.286	8.27814E-05	
7500	80	300	60	0.58	60	Results	100789	53993.6	16651.2	0.2	16651.4	0	0	0	355.3328	136.8	0	183.1434	603.9692	0.00234126	2558.544	60.00072	104.98224	83.24552	107.1042	0	
7500	80	300	60	0.6	60	Results	100789	53993.6	16237.2	0	16237.2	0	0	0	305.1522	0	0	144.9298	503.888	0	2558.544	60	85.64724	72.44474	87.0603	0	
7500	80	300	60	0.62	60	Results	100789	53993.6	15756	0	15756	0	0	0	267.0004	0	0	116.376	426.894	0	2558.544	60	70.97002	63.97212	72.058	0	
7500	80	300	60	0.64	60	Results	100789	53993.6	15313.6	0	15313.6	0	0	0	237.6988	0	0	94.87446	368.1164	0	2558.544	60	59.72144	57.50976	60.46764	0	
7500	80	300	60	0.66	60	Results	100789	53993.6	14885.4	0	14885.4	0	0	0	219.5518	0	0	81.35082	330.0772	0	2558.544	60	52.78144	53.4409	53.32976	0	
7500	80	300	60	0.68	60	Results	100789	53993.6	14470.4	0	14470.4	0	0	0	203.35	0	0	70.08142	296.7224	0	2558.544	60	46.81444	49.42404	47.11156	0	
7500	80	300	60	0.7	60	Results	100789	53993.6	14093.8	0	14093.8	0	0	0	191.794	0	0	61.69316	272.078	0	2558.544	60	42.37252	46.80072	42.6208	0	
7500	80	300	60	0.72	60	Results	100789	53993.6	13720.8	0	13720.8	0	0	0	180.9678	0	0	54.58316	250.0074	0	2558.544	60	38.4385	43.99302	38.5363	0	
7500	80	300	60	0.74	60	Results	100789	53993.6	13376.4	0	13376.4	0	0	0	174.9312	0	0	50.1237	235.6452	0	2558.544	60	36.1472	42.52262	36.26126	0	
7500	80	300	60	0.76	60	Results	100789	53993.6	13042.8	0	13042.8	0	0	0	166.7226	0	0	44.85784	218.796	0	2558.544	60	33.13754	40.47096	33.11402	0	
7500	80	300	60	0.78	60	Results	100789	53993.6	12712	0	12712	0	0	0	160.896	0	0	41.00872	205.9134	0	2558.544	60	31.02674	38.96684	30.9024	0	
7500	80	300	60	0.8	60	Results	100789	53993.6	12377.4	0	12377.4	0	0	0	153.9152	0	0	36.77492	192.1618	0	2558.544	60	28.35574	37.12664	28.43296	0	
7500	80	300	60	0.85	60	Results	100789	53993.6	11627.2	0	11627.2	0	0	0	144.7646	0	0	30.71192	169.7332	0	2558.544	60	25.14824	34.68874	24.92774	0	
7500	80	300	60	0.9	60	Results	100789	53993.6	11010.8	0	11010.8	0	0	0	137.342	0	0	26.06406	152.2564	0	2558.544	60	22.52498	32.54584	22.27126	0	
7500	80	300	60	0.95	60	Results	100789	53993.6	10398.6	0	10398.6	0	0	0	130.6346	0	0	22.17902	136.8456	0	2558.544	60	20.17288	30.51828	19.9435	0	
7500	80	300	60	1	60	Results	100789	53993.6	9889.4	0	9889.4	0	0	0	125.6294	0	0	19.29278	125.1404	0	2558.544	60	18.3746	29.0992	18.15576	0	


7500	80	300	60	0.05	90	Results	100789	53993.6	17030.2	542.2	17572.4	15	0.2	15.2	582.3664	1000.198	2.746422	300.7914	991.7178	91768.66	2558.544	93.84612	171.469	128.4932	177.0892	0.002889972	
7500	80	300	60	0.1	90	Results	100789	53993.6	17037.4	483.8	17521.2	9	0	9	576.9382	992.038	2.657216	300.5254	988.4482	41244.04	2558.544	93.32988	170.4552	127.0806	176.3444	0.00163668	
7500	80	300	60	0.15	90	Results	100789	53993.6	17039.6	449.8	17489.4	10.8	0	10.8	574.192	999.0562	2.47261	299.837	984.844	24479.8	2558.544	93.13836	169.963	126.0328	175.5308	0.00155041	
7500	80	300	60	0.2	90	Results	100789	53993.6	17001.8	459	17460.8	9.2	0	9.2	574.4356	992.158	2.701068	299.1068	981.9382	16101.46	2558.544	93.19132	169.931	126.3666	175.7524	0.00151778	
7500	80	300	60	0.25	90	Results	100789	53993.6	16964.2	507	17471.2	7.6	0.2	7.8	577.5794	982.3826	2.73376	298.5914	982.6518	11067.38	2558.544	93.55218	170.3418	126.8236	176.5876	0.00138279	
7500	80	300	60	0.3	90	Results	100789	53993.6	16949	459.6	17408.6	13	0	13	574.0144	987.4566	3.05941	297.7094	978.0256	7695.29	2558.544	93.23814	169.6028	126.1196	175.5392	0.002550004	
7500	80	300	60	0.35	90	Results	100789	53993.6	16973.8	435.4	17409.2	10	0.6	10.6	570.8174	1007.8834	2.470196	296.5748	975.1236	5228.148	2558.544	93.03922	168.6608	125.4688	174.5094	0.001531835	
